Date,ASPUS,AWHAETP,B432RG3A086NBEA,BAA10Y,BACDINA066MNFRBNY,BACTSAMFRBDAL,BAMLC0A0CM,BAMLCC0A1AAATRIV,BAMLCC0A4BBBTRIV,BAMLH0A3HYC,BAMLHYH0A0HYM2TRIV,BOGMBASE,BOGZ1FA105015103Q,BOGZ1FA145050005Q,BOGZ1FA205050005Q,BOGZ1FA315050005Q,BOGZ1FA385050005Q,BOGZ1FL105015105Q,BUSAPPWNSACA,CASTHPI,CES0500000003,CES4348400001,CFNAI,CFNAIDIFF,CILACBQ158SBOG,CIVPART,COMREPUSQ159N,CP,CPALTT01USQ657N,CPIAUCSL,CSCICP03USM665S,CSUSHPINSA,CUSR0000SEHA,CUUR0000SEHA,DALLCIACBEP,DCOILBRENTEU,DCOILWTICO,DEXCHUS,DEXUSUK,DFF,DFII10,DGORDER,DGS1,DGS10,DGS1MO,DGS2,DGS30,DGS3MO,DGS5,DRBLACBS,DRCCLACBS,DRSFRMACBS,DTB3,DTWEXBGS,EMRATIO,ERENTUSQ176N,ETOTALUSQ176N,FEDFUNDS,FGCCSAQ027S,FPCPITOTLZGUSA,GASREGW,GDPC1,GFDEBTN,GFDEGDQ188S,GOLDAMGBD228NLBM,GVZCLS,HDTGPDUSQ163N,IC4WSA,ICSA,IIPUSNETIQ,INDPRO,INTDSRUSM193N,IRLTLT01USM156N,KCFSI,LES1252881600Q,LEU0252918500Q,LFWA64TTUSM647S,LRUN64TTUSQ156S,LXXRCSA,M1,M1V,M2V,MABMM301USM189S,MANMM101USA189S,MEFAINUSA672N,MEHOINUSA672N,MEPAINUSA672N,MICH,MORTGAGE30US,MPRIME,MSPUS,MZMSL,NFCI,NROU,NYSTHPI,PAYEMS,PERMIT,POP,POPTOTUSA647NWDB,PPIACO,PRFI,PSAVERT,RECPROUSM156N,RSAHORUSQ156S,SPCS20RSA,STLFSI2,T10Y2Y,T10Y3M,T10YIE,T5YIE,T5YIFR,TB3MS,TCU,TDSP,TEDRATE,TOTALSA,TREAST,TTLHH,TWEXB,UMCSENT,UNRATE,USPHCI,USREC,USROA,USROE,USSLIND,USSTHPI,VIXCLS,VXVCLS,WDFUELLA,WGS3MO,WILLLRGCAPVAL,WILLMICROCAPPR,WPU0911,WTB3MS,^SP500TR,^GSPC,QQQ,DIA,LLY,LFUS,DTF,L,PTMN,BLK,HLX,ARCC,FVE,FORR,RYU,TATT,MSN,OVV,PEO,DTH,IGV,HEP,NGD,IRM,PLXS,ET,EWG,MUFG,AVT,IRCP,RIBT,SIRI,FTI,CODI,LYG,IEX,VMI,DLHC,RAIL,TRI,CMTL,TRNS,HBAN,GHL,ABG,WSFS,CPSI,XLU,NFJ,SRCL,MTN,PERI,NKTR,PML,CBZ,AMN,IDXX,APA,USNA,FIS,MLM,CSX,VLO,INDB,PWOD,VYM,KALU,TROW,DAR,DIN,OGEN,SXT,BMO,DBO,CORN,WEAT,KOL,SLV,PGM,JJC,FXE,FXY,FXB,FXA,FXC,FXF,CYB,FXS,INR,ERUS,EWJ,MCHI,EZU,EWZ,EWW,INDA,LQD,NEAR,IUSB,SUB,MEAR,SHY,IEI,IEF,TLT,BTC-USD,RPL,XLC,XLY,XLP,XLF,XLV,XLI,XLB,XLRE,XLK,AXP,AMGN,AAPL,BA,CAT,CVX,CSCO,KO,DOW,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT,WBA,DIS
2008-09-30,-0.06278763971071666,-0.0029097963142580285,7.889629345214644e-05,0.07580937060124726,-0.04492512479201305,0.13834586466165422,0.24585149327221245,-0.0053258892230753085,-0.011083862497889285,0.19832538565503688,-0.03756412622659899,0.039599217596103964,2.288875284239986,-0.012464942700564863,0.012792669502870835,0.06886761810431596,-0.01592218213010077,0.008001299788803484,-0.12053143405013,-0.07572628666519632,0.009942519807363714,-0.01596716410828225,1.2663551401869153,0.18055555555555536,-0.3157894736842105,0.0005047955577990315,0.06175844234864636,-0.04612515550493301,-0.470217424390898,0.015418805375085443,0.002211946662697528,-0.01791618086278768,0.009747385872004743,0.009032713106319479,0.07861860093383255,-0.05378828115734269,-0.04431554231468371,-0.017302209851078443,-0.03995104411736716,-0.0691089145217072,0.1448908573236316,-0.055191226636499224,0.029269399485705616,-0.004991546574349859,-0.07837865784303588,-0.023343032654380536,-0.02729384436701432,-0.07868573051794336,-0.013371632329635674,0.05882352941176472,-0.020408163265306256,0.20871559633027514,-0.07799711121810271,0.02349057887106798,-0.007995735607675858,-0.0004975124378109319,0.00220255865175778,-0.07028753993610204,0.0706550610927219,-0.3758053016200278,0.014379855998047475,-0.005268929022154589,0.056122910162509365,0.05376252981125629,-0.02931327399253081,0.2720131730807498,0.0075701531258549615,0.14261867501304137,0.16815816857440158,0.8038516848395514,-0.03247501513429707,0.0,-0.006003430531732468,0.6566738372740941,-0.011940298507462699,0.0235294117647058,0.0014492613633498852,0.12827907490262858,-0.057161650186834945,0.02365397115691792,-0.021324565523720085,-0.00985477178423233,0.012338847048447343,0.03412886021215922,-0.004994883125156724,-0.0017515449948775075,-0.0027223159298630506,-0.05960264900662249,0.038670542145835984,-0.015748031496062964,-0.03739906502337442,0.012084707901805158,0.530460397458727,-0.0015297937744624956,-0.026027243769308317,-0.005133226945210012,-0.1907005969211436,0.002361456129052142,0.0021964279339170556,0.022789115646258518,-0.05892265890632653,-0.22875816993464038,0.16147997178019935,-0.00587371512481627,-0.046252810111704123,0.5151227154648554,0.025274608083608152,0.04950633709123986,-0.09753239143173353,-0.18086933544721884,-0.01655969191270834,-0.08196721311475419,-0.032635432647746376,0.005101960853151066,0.25731570061902054,-0.08225920923098051,-0.0785707174769752,0.0008512822706563394,0.01805067575490149,0.0878076062639821,0.125,-0.002606658527732897,0.0,-0.13461538461538458,-0.13899613899613894,-31.0,-0.03148153248684826,0.21380576991391242,0.10742585465247956,-0.0772981229990164,-0.05700934579439243,-0.09156471752444428,-0.051994150041788534,0.018280824581874633,-0.05653206650831333,-0.08220187599685069,-0.08719774207712816,-0.06123964331007348,-0.08910867931452593,-0.08215842644472005,-0.18762660745154158,-0.03019942335188941,-0.08507876032751449,-0.029065565083981615,-0.07621247926212593,-0.10435328734003158,-0.013516365625943716,-0.15599086460172062,-0.022468069179296335,-0.361987777965713,0.12074267012823481,-0.05148513561354151,-0.21391212968636153,-0.1232712821441393,-0.1587737290028033,-0.1334411063294304,-0.13768009583871132,-0.023090776349976916,-0.2154967247941164,-0.2778460697543831,-0.05704921371021443,-0.002515369284573521,-0.14842559494944707,-0.12381211636983003,-0.1679206690858931,-0.05525433051212514,-0.16773759119228004,-0.32884250474383303,-0.4160583923810304,-0.17735152994204983,0.009224343542697744,-0.2762177973824941,-0.01443258471401776,-0.07431659663923151,0.06252890848897241,-0.1374035646266475,-0.10614149097669012,0.07566535981930289,0.08780418279542501,-0.128058594343457,0.02917569811146503,-0.18917859377422575,0.1021213083775554,0.30892854209492504,-0.07439494669686031,-0.12779038563945544,0.07061774704454615,-0.13023929829486292,-0.06005049399797535,-0.13411858014388678,-0.04651541127419723,-0.005276349134799796,0.1155142571395733,0.07725562587887214,-0.16902452617913843,0.47458189068974743,-0.014427678136610278,-0.04857644717210363,-0.03817829045230803,-0.2985894293439244,-0.044547779825594214,-0.02150257722198523,-0.07444546227616133,-0.2385050857623927,-0.01407390661947594,-0.08392640019097686,-0.49694605379604584,0.004435819240365957,-0.0196936941688427,-0.040785176842680904,-0.024049926946666966,-0.18556184113297303,-0.13741811955518823,-0.031012636555450834,-0.12951450907741247,-0.23754727206192505,0.032823776947719985,-0.029471590463401975,-0.028596507242548252,-0.029283536749959316,-0.04464201843122639,-0.02414220862187777,-0.03426291235038714,-0.0002618358500205975,-0.014216057262876891,-0.12381210131540621,-0.13540725137124687,-0.11487997903789648,-0.15312387648244763,-0.20462260030805746,-0.17486060344986543,-0.12868675935870055,-0.0359727566157515,-0.0005577549757666,-0.00036957308615881423,-0.0007525313524351374,0.005078594225128574,0.005215410271447896,0.008176360130434546,0.01233186106903772,0.014780090707495752,0.026069601738081705,-0.14708051503746844,-0.1033442613027713,0.057782021998749045,-0.071599588057354,0.00020125713733976092,-0.12989502425505417,-0.1623652674724455,0.02063210674791427,-0.09532404005615569,-0.08065876673582684,-0.07439491752980709,-0.08137582522979614,-0.15663463498518426,0.3697261196898054,-0.0773505101365961,-0.19382688887693555,-0.14945880966751235,-0.09963046502573869,-0.09236830792633421,-0.07934971238419919,-0.09939384441371435,-0.07150475568608239,-0.151104361768859,-0.0027884854830114714,-0.04789024010172327,0.056417079320042474,-0.09074312413162122,0.05705618441503768,-0.09511125552325761,-0.07817848576283637,-0.0956770935304242,0.028183330954228314,-0.09729267224746507,-0.09381883425286508,-0.17231851912114626,-0.06566120091760341,-0.07703073086450396
2008-12-31,-0.02981410031567866,-0.0058365758754862496,7.889006931804943e-05,0.6690744648779012,0.9860627177700345,1.23778071334214,0.8545473976701934,-0.027573871234508496,-0.11820277003963742,1.3112858051485774,-0.2448526000944652,0.6300349422109588,0.21201967823427736,-0.05156843415438772,-0.0005821514501712644,-0.09662316029577833,-0.0617787398202323,0.008866062602622238,-0.14343560193116345,-0.03446854663774401,0.008767881864328642,-0.020710772494937024,0.21855670103092795,-0.06274509803921557,0.7692307692307694,-0.0025227043390515513,0.6292263610315185,-0.4115915999683535,-3.431981795487188,-0.022901902729738688,-0.004435731885015559,-0.04905328980268897,0.008368731462857548,0.010020833503987747,0.41958505576788085,-0.5201775515542575,-0.503925078098685,0.0003661051717307462,-0.17017427191737478,-0.7396101713901645,0.5239046014612254,-0.15767157820863642,-0.5348050033303388,-0.16247530205231142,-0.8985461612794651,-0.48496446145434624,-0.17698490469851924,-0.7949275602559426,-0.3020003821354895,0.43333333333333335,0.17500000000000004,0.24667931688804567,-0.7947342710351217,0.11909237025878272,-0.010746910263299214,0.029865604778496868,0.0015851137146796201,-0.738831615120275,0.03169465648854963,-0.6020642318741067,-0.41395143664908884,-0.021830971480936268,0.06734149814583446,0.08858809340331475,-0.08364196215384911,0.5520053188368952,-0.00107619890569699,0.21206172388604827,0.20363442009620525,0.20719349365884376,-0.04293154169765401,-0.5555555555555556,-0.1578947368421052,1.6987112958973136,0.027190332326284095,-0.014146772767462457,0.0024850057520235946,0.14525482240010956,-0.055333616820316345,0.06842348838711088,-0.08350931080821644,-0.05028810895756941,0.03205982336561952,0.033002521760351344,-0.005019957224787874,-0.001754618287757359,-0.0027297471640522764,-0.4014084507042254,-0.07606069560078565,-0.18866666666666687,-0.017660044150110354,0.022086354085823823,2.0724196664679817,-0.0014007376409058692,-0.009269150492218214,-0.011668290975727746,-0.2562111801242236,0.0023952305190830803,0.0021916142112430315,-0.1119055537080147,-0.10978779631601776,0.4999999999999998,-0.009448606330566323,-0.002954209748892267,-0.05136832995038654,2.298773974034862,0.3441687861116516,0.2481038594316316,-0.7001007700882729,-1.258647242455775,-0.24079649334080022,-0.8013392857142857,-0.045548085028634056,-0.004943988351236106,0.7247783665989802,-0.2056578356533454,-0.0058241520610012865,0.0008505582055358119,0.10496909844405566,-0.11053984575835474,0.1444444444444446,-0.00750959375413518,0.0,-0.6444444444444444,-0.6367713004484304,1.6833333333333336,-0.00918553065635297,1.3348298514897725,1.1229300827966875,-0.45980269871867574,-0.7849355797819624,-0.24627829997412842,-0.3269088695767084,-0.036669213139801426,-0.7844914400805639,-0.2669247110905534,-0.2715979502238042,-0.31575300467993217,-0.21571079195953669,-0.2666767717634231,-0.4360834419105468,-0.2518192456345927,-0.44826772988231556,-0.1483867598846229,-0.32429843005618786,-0.48926688801621765,-0.3564846777199775,-0.7047447879448687,-0.4056906863269366,-0.5713332294565153,-0.2450536608613515,-0.23357438277441955,-0.19576863802144662,-0.4025481620725746,-0.37634854451092925,-0.3761907469524264,-0.31468634288354047,-0.31780892132484095,-0.28280624694007206,-0.730480358351924,-0.20872254776048005,-0.40462719259359525,-0.33889105996688584,-0.34959710385679765,-0.23737277951048164,-0.39931339786585307,-0.49699772305349377,-0.28074639525021206,-0.820588238958374,-0.4680808706734271,-0.0853380213462358,-0.5275910053365598,-0.36278984575551243,-0.4416731111394373,-0.19191290182902498,-0.3755968827896087,-0.2197585174364688,-0.027019635476089876,0.021863575824545567,0.11853987517454279,0.04502811026241038,-0.6504752445611025,-0.11133728053129999,0.07626767492098674,-0.22155965414904444,-0.3091565143977898,-0.07357816087016777,-0.40283834243321803,-0.18704357345043987,0.10490017378946526,-0.36868711484300043,-0.04415859963617186,-0.45641782862475,-0.34806320101233756,-0.3366797328508181,0.04228524861596328,-0.2429592360284406,-0.20112903841285845,-0.34742469677003784,-0.4154179314504608,-0.07003033821310134,-0.1432080121256054,-0.21058939493389572,-0.4787629023670842,-0.37299866416512506,-0.5814438710977193,-0.4642496172278985,-0.19955837703560586,-0.19285507680627034,-0.28180710751238813,-0.451493290462867,-0.4819784806143159,-0.6259233744787152,-0.08303973572473522,-0.3198510453984492,-0.6052829661893717,0.10429059636554938,-0.11518337098011733,0.12178568576672189,-0.1623124662549449,-0.23195271798645023,-0.13422925671280406,-0.07101281746557941,-0.010404299493253388,-0.314811638676478,-0.34959710086392726,-0.3310127343307553,-0.22615020831168609,-0.34821572697014713,-0.4988054050502587,-0.44590647867737654,-0.39416982964223224,-0.06432630615438195,-0.009661366199798405,-0.00903469650322486,-0.03649467852275834,0.003646946173753829,0.007436563703196342,0.02600895343084675,0.05312555009453335,0.0513763862522183,0.12110010288201378,-0.2872722909306956,-0.2873793252488087,-0.25328700453829545,-0.27596921313464173,-0.13597717119207653,-0.34097418052664896,-0.33305369564291354,-0.18354904992412735,-0.3051819455950959,-0.28812154567498804,-0.22155964820103002,-0.14046390110378748,-0.3953639779690269,-0.05259577402756732,-0.4071717751345403,-0.3018442324115663,-0.3969884480188074,-0.15312672910421987,-0.2538539392182252,-0.13286797576337073,-0.46410548154152975,-0.13100879074281913,-0.38476742697989286,-0.2980964907790207,-0.3129971405999382,-0.12681615624285247,-0.0924100272482189,-0.05402077806751693,-0.18006586370694722,-0.19351819538841486,-0.1341887219448138,-0.07438753859280633,-0.49546806319260916,-0.09267196332039151,-0.18856943875580157,-0.09700332481179452,-0.266989920537372
2009-03-31,-0.07086044830079541,-0.003913894324853451,7.888384616583366e-05,-0.016564000375226873,0.06666666666666665,-0.0023612750885477762,-0.07043149900292767,0.020154338168680397,0.049512675866153044,0.021933589619179017,0.044516530209264715,0.15921886410214126,-1.2149940760893414,-0.1509283784547425,0.005645883154533626,0.033019651489227364,-0.07597054617862053,-0.0018026870588209176,0.21836363636363654,-0.009009009009009028,0.006709362610551883,-0.03427136420710508,0.07106598984771573,-0.012552301255230103,-1.8768115942028984,-0.003034901365705389,-0.1311115019345761,0.5008136798010576,-0.8240665025922953,-0.006878696149613561,-0.00038104615876144443,-0.051927812836693676,0.006073334397169727,0.006899031378157394,0.17202824098239056,-0.19092503494141544,-0.2648395934578487,-0.0005633409585186211,-0.08656322502494485,-0.6349991634999166,-0.3079672049323523,-0.1846676399062327,-0.42178432719525905,-0.15409509095887952,-0.13212066771464803,-0.2560474748529469,-0.055998232341649024,-0.31907423269698854,-0.18936002171026767,0.22868217054263562,0.1542553191489362,0.22070015220700134,-0.31030444964871207,0.028993038902077606,-0.017925040738728804,0.007733204446592534,0.001559668799743008,-0.638157894736842,0.08683556292174743,-1.5129683735381994,-0.1570754071438346,-0.011657225306796692,0.039919979850099985,0.052696997316955985,0.13738571470530236,-0.2456108172596292,0.005125003775788617,0.19262495762552256,0.19493783303730017,-0.034695371905998695,-0.05665867270628233,-0.5,-0.1588114754098361,-0.13149464165786917,0.014705882352941124,0.020627802690583064,0.0009143156510453831,0.2000378265293541,-0.06318638366992413,0.03249170204942997,-0.04116045245077515,-0.0424710424710425,0.03194117427988563,0.03194815217305713,-0.005045284336343214,-0.0017577023845056772,-0.0027372190800735163,-0.2823529411764707,-0.13377353876253362,-0.19884963023829072,-0.0633707865168539,0.04677771234058947,-0.23578518080285393,-0.00130313086765943,0.01182754673788633,-0.01666519121813026,-0.1565762004175365,0.0020210520807897314,0.0021868215420739467,-0.04774386818947762,-0.10394092926088472,2.220446049250313e-16,0.020780813517748742,-0.001481481481481417,-0.05347790777379302,-0.47411510084980735,-0.09272332284435814,-0.13649743722420526,0.45833655611507607,-1.792963535538472,-0.17608003386630056,-0.2808988764044944,-0.059990891226363696,-0.00677162380599039,-0.5790284757118926,-0.09688461780038937,-0.002928264931429725,0.0008498353710877371,0.03022598699640544,0.010404624277456698,0.2038834951456312,-0.01263291223625862,0.0,0.375,0.4074074074074072,0.5031055900621118,0.007405068740851339,-0.2319221681130358,-0.13602021649735851,-0.26989924433249357,-0.3870967741935484,-0.1400810764087388,-0.1423564938474231,-0.07811260904044404,-0.37850467289719614,-0.10725430599208019,-0.11437942557062197,-0.03983603048518747,-0.11111251331939298,-0.1068062143417231,-0.2573700814073555,0.009373079974804632,-0.28472561670328966,0.1206773512551178,-0.19865975111453693,-0.3568978243196912,-0.13000278403845134,-0.4319608420350104,-0.19095224649462417,-0.03066845546741359,-0.16953368196818308,-0.03324886506173019,-0.03808601294027969,-0.08959167522870926,-0.04507349453532472,-0.03562666854324614,-0.13821832506470166,-0.05004487215214737,0.15001077967607812,0.20378087987364712,-0.018682676585363045,-0.10038734532038474,0.10290339920380132,-0.1365520708507585,-0.1869464061734577,0.09627456101791165,-0.09653099067343507,-0.15578925662439436,-0.35562636649023127,-0.06170872143437156,-0.08585289674452601,-0.5906777667626146,-0.04670117413220565,-0.11309883125104869,-0.23908176860059116,-0.11789974297803907,0.01614115273694594,-0.22396226068533354,-0.3078859546489413,-0.6648970148121329,0.0028456088258963508,-0.13084550897788916,-0.39542233986738395,0.015454965838926027,-0.04528031308902003,-0.06194454010617745,-0.106314256092649,-0.08811670395770654,0.03671542062343147,0.04331877753351021,0.022234635380212753,-0.0392148135715793,-0.34554936818339654,-0.09524963127328345,-0.07393279147368692,-0.3121494895697633,0.0838801211853557,-0.03512150723501273,-0.285573349309477,0.09135729593633313,-0.28923046029840394,-0.036702131905669955,-0.15995679436329435,-0.10400136910137936,-0.22261122550110468,-0.22603685940502005,-0.24960986996209833,-0.291984171848502,-0.052709758539908336,-0.194882011741898,-0.2253331253986256,0.07714056887411624,-0.1294444772138671,0.1394457062353356,0.24173091824817372,-0.039595088339677065,0.0069986864037692165,-0.007112211305020377,0.02282508620811119,-0.0843622677626944,-0.0032524765679590173,-0.027036697584812752,0.005832974117479184,0.02252641442619896,-0.24426812219397875,-0.1365520715385944,-0.12816754749457204,-0.07741618658054294,-0.1372057472745084,0.054036223299869235,0.008799083031374444,-0.12215360410107379,0.07710304260606526,0.0489222814791197,0.049345655623109996,0.05624926585836576,0.0005274909837482689,0.001685943219506214,0.006912512660534942,0.020897786670466267,0.04530608439923123,0.03555838235919384,0.17436301770075846,-0.006121815057685054,-0.058410638697928285,-0.08507991505508594,-0.08367038396608628,-0.058014581873557125,-0.33456485198666697,-0.022483084301268663,-0.15487922141481214,-0.041224523571601446,-0.045280238172590304,-0.1503347461952076,-0.33889804674568214,-0.04116309672131535,-0.014348089643361983,-0.12276201755902427,-0.2188922096591639,-0.049381966478177386,-0.07647520581005596,-0.05160596633421033,0.027644239995365583,-0.0011055808829795177,0.02484880581959059,0.06372460262775892,-0.04658332198969528,-0.08301027546865247,-0.3024501678982737,-0.01487830954750724,-0.0035675912052840486,-0.14887598880741737,-0.12289302489174847,-0.16172567179881892,-0.02379220508552926,-0.008331399396939942,0.09753515125163448,-0.005227831304855712,-0.002154087403342886
2009-06-30,0.06381322957198443,-0.004911591355599154,0.0029657986622355637,-0.15237289260586795,-0.7804276315789473,-0.5136094674556214,-0.21856771189921964,-0.011527398393797683,0.07142845936494502,-0.29741179907964255,0.16328588565174718,0.059134322292216934,2.4111644045310747,-0.1043098943767179,0.004585937167878251,0.11076716503113615,-0.04429178441575721,-0.006450574217150562,-0.00447694373974028,-0.04565858082067564,0.004544077552256942,-0.0298024219247931,-0.4454976303317535,-0.08898305084745772,0.4049586776859504,0.0,0.9623519886651148,0.07289038226373123,-3.130691046005436,0.005317571056592474,0.010105759680004267,0.0031950898886790036,0.004662928975351921,0.002875484281491314,0.10086023017603085,0.3224313122466551,0.38172452205786556,-0.000987862231389025,0.08070453588318216,-0.03482060108566143,-0.039731265608659694,-0.005573209155570247,-0.08891436578452927,0.21363856388720115,-0.10423563364739818,0.1253582651334646,0.20703423169514434,-0.19324630753202243,0.27277092271507763,0.1545741324921137,0.03993855606758823,0.06857855361596021,-0.1958695759005361,-0.0409874975989043,-0.01106194690265494,0.058752997601918544,0.0015725070800987062,-0.01818181818181841,0.05018789826262182,-1.4031856735961477,0.23436295003450103,-0.001692381386635966,0.03759649664719178,0.04117984108934092,0.01718108648407002,-0.2890721714575819,0.0019433814837817032,0.017938919243280838,-0.013501796110491737,-0.17029276224510703,-0.0281396564668549,0.0,0.21071863580998795,-0.37978683616558795,0.0,0.0017574692442883233,0.0025594764538308112,0.11881648799642264,-0.028889082398601773,0.033210728118872046,-0.03582741671217904,-0.01497695852534564,0.011889390573497804,0.01597046284708492,-0.0034505297922113876,-0.006532392026578071,-0.0036701892045813977,0.42622950819672134,-0.009425357251444333,0.0,0.059980806142034604,0.019850818094321543,-0.4575535536888701,-0.001244986653692437,-0.021460423634336756,-0.013951720395419587,0.03836633663366351,0.0019353828010939544,0.002082668825502454,0.010617381046008623,-0.07364644858865732,0.16949152542372858,-0.1475103457482312,0.0,-0.02833419590016406,-0.5375522654955691,0.2572138773481052,0.2478627720248916,0.6921821688176826,1.817283514065692,0.393395365809158,-0.1875,-0.030542606480007173,-0.02452808189427691,-0.34871876492121645,0.032931112424800846,0.20795557827214428,0.0007616422457565886,-0.03387479818376293,0.17048054919908462,0.12499999999999978,-0.01238944028087241,0.0,-0.7727272727272727,-0.7675438596491228,-0.4118457300275483,-0.026268554659677035,-0.2663174603174603,-0.23798577942145605,0.18693577137599915,-0.16165413533834627,0.09440134814781143,0.2341551489275362,-0.06494623655913989,-0.1654135338345868,0.11284835876103849,0.10516171008043496,0.17862949725293387,0.08347493986944188,0.11299710362439375,0.13116718252346105,-0.007957610071652854,0.26053253702125123,0.0731649151158631,0.13771987160449384,0.6801324567787752,0.3573021128232916,0.8613063818423186,0.6169118989659284,0.16415071673694293,0.11630876687038327,0.03213219347237595,0.4267633136765614,0.08326598925472495,0.18210163556089443,0.08883364811735728,0.16410659409350137,0.1913405219055473,0.16023645216378046,0.20579172422261394,0.29152274943527057,0.3336114518207698,0.34551010241205726,0.16766403678319652,0.1633862312365868,0.16154296692183134,0.11846527210475055,-0.34487945968160905,1.1977242348763517,0.33601834481820614,-0.058212423737022956,0.28027783931777206,0.12615146816935563,0.34837669029322726,0.20268632577809909,-0.014866632738756436,0.19246473389784602,-0.17160570915081008,0.06370047584300353,0.3730888355891928,0.15408836017379968,1.4717026540632574,-0.028178986657182215,0.3218988120373749,-0.006400918325612404,-0.024266010213536693,0.029250078483647357,0.20967558091970084,0.5973634886021206,0.25740377869345066,0.15768842440953357,-0.03926909908309484,0.05963179447512035,0.2883518635793585,0.09650874016003819,0.07155524846254946,0.12750291122416835,0.049050005415850695,0.1221367671323621,-0.05733760524996345,0.1208308999365526,0.16807694731286338,0.10540937268205974,0.3916875036084857,0.41601404856765845,0.42605249148470326,1.9143413939934857,-0.5576806092902158,0.05381043215079084,0.49020712570182035,0.19217700308577523,0.21277793409371126,0.5037711012009167,0.011685690810646188,0.08298905131726353,0.3910868300030157,-0.04503259251523117,0.0452364548170312,-0.0387146566531944,0.08042627586654527,0.15175751498970058,0.06578020597718992,0.03267130437773602,0.010544979207757654,0.0694403062769351,0.1676640404355092,0.1667383363619972,0.10191209895302711,0.1729064443636945,0.36257066124215687,0.2922633122022251,0.2659426845970905,0.016103718578208692,0.006108323910780866,0.0016217241038454233,0.020232609416900527,0.00032045047812423455,0.0007756116586452588,0.00019026258358745274,-0.013976930594695292,-0.026754169297444785,-0.08320381972571311,0.14490829570080566,0.1383645973444576,0.05617577570037802,0.19325727864808928,0.04521441949354088,0.08190085440114525,0.28583788985286174,0.0013173573310512054,0.12555459416741632,0.16544572005770775,-0.0064010056741388155,0.14141540539283426,0.5580434716186142,-0.08321546479868325,0.38300386034714684,0.14373928255055923,0.1263095172321569,0.00197813054150342,0.17646811119133576,0.0898026736573887,0.5220264083616586,0.1458746827987889,0.07818221596490149,0.15370460420395693,0.1496036988669669,-0.00040828472766119006,0.40301200480911326,0.0074788305379756,-0.04952640866775326,0.16759561239687004,0.1908345030545997,-0.01171446769933393,0.306952064112622,0.06508933063717581,0.032015962233686635,0.03236457613034105,0.20635891664841233
