Date,ASPUS,AWHAETP,B432RG3A086NBEA,BAA10Y,BACDINA066MNFRBNY,BACTSAMFRBDAL,BAMLC0A0CM,BAMLCC0A1AAATRIV,BAMLCC0A4BBBTRIV,BAMLH0A3HYC,BAMLHYH0A0HYM2TRIV,BOGMBASE,BOGZ1FA105015103Q,BOGZ1FA145050005Q,BOGZ1FA205050005Q,BOGZ1FA315050005Q,BOGZ1FA385050005Q,BOGZ1FL105015105Q,BUSAPPWNSACA,CASTHPI,CES0500000003,CES4348400001,CFNAI,CFNAIDIFF,CILACBQ158SBOG,CIVPART,COMREPUSQ159N,CP,CPALTT01USQ657N,CPIAUCSL,CSCICP03USM665S,CSUSHPINSA,CUSR0000SEHA,CUUR0000SEHA,DALLCIACBEP,DCOILBRENTEU,DCOILWTICO,DEXCHUS,DEXUSUK,DFF,DFII10,DGORDER,DGS1,DGS10,DGS1MO,DGS2,DGS30,DGS3MO,DGS5,DRBLACBS,DRCCLACBS,DRSFRMACBS,DTB3,DTWEXBGS,EMRATIO,ERENTUSQ176N,ETOTALUSQ176N,FEDFUNDS,FGCCSAQ027S,FPCPITOTLZGUSA,GASREGW,GDPC1,GFDEBTN,GFDEGDQ188S,GOLDAMGBD228NLBM,GVZCLS,HDTGPDUSQ163N,IC4WSA,ICSA,IIPUSNETIQ,INDPRO,INTDSRUSM193N,IRLTLT01USM156N,KCFSI,LES1252881600Q,LEU0252918500Q,LFWA64TTUSM647S,LRUN64TTUSQ156S,LXXRCSA,M1,M1V,M2V,MABMM301USM189S,MANMM101USA189S,MEFAINUSA672N,MEHOINUSA672N,MEPAINUSA672N,MICH,MORTGAGE30US,MPRIME,MSPUS,MZMSL,NFCI,NROU,NYSTHPI,PAYEMS,PERMIT,POP,POPTOTUSA647NWDB,PPIACO,PRFI,PSAVERT,RECPROUSM156N,RSAHORUSQ156S,SPCS20RSA,STLFSI2,T10Y2Y,T10Y3M,T10YIE,T5YIE,T5YIFR,TB3MS,TCU,TDSP,TEDRATE,TOTALSA,TREAST,TTLHH,TWEXB,UMCSENT,UNRATE,USPHCI,USREC,USROA,USROE,USSLIND,USSTHPI,VIXCLS,VXVCLS,WDFUELLA,WGS3MO,WILLLRGCAPVAL,WILLMICROCAPPR,WPU0911,WTB3MS,^SP500TR,^GSPC,QQQ,DIA,LLY,LFUS,DTF,L,PTMN,BLK,HLX,ARCC,FVE,FORR,RYU,TATT,MSN,OVV,PEO,DTH,IGV,HEP,NGD,IRM,PLXS,ET,EWG,MUFG,AVT,IRCP,RIBT,SIRI,FTI,CODI,LYG,IEX,VMI,DLHC,RAIL,TRI,CMTL,TRNS,HBAN,GHL,ABG,WSFS,CPSI,XLU,NFJ,SRCL,MTN,PERI,NKTR,PML,CBZ,AMN,IDXX,APA,USNA,FIS,MLM,CSX,VLO,INDB,PWOD,VYM,KALU,TROW,DAR,DIN,OGEN,SXT,BMO,DBO,CORN,WEAT,KOL,SLV,PGM,JJC,FXE,FXY,FXB,FXA,FXC,FXF,CYB,FXS,INR,ERUS,EWJ,MCHI,EZU,EWZ,EWW,INDA,LQD,NEAR,IUSB,SUB,MEAR,SHY,IEI,IEF,TLT,BTC-USD,RPL,XLC,XLY,XLP,XLF,XLV,XLI,XLB,XLRE,XLK,AXP,AMGN,AAPL,BA,CAT,CVX,CSCO,KO,DOW,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT,WBA,DIS
2007-06-30,310100.0,34.4,,1.644218749999999,20.333333333333332,12.700000000000001,0.9429687500000004,403.54578125000006,419.2229687500002,4.468749999999998,600.54859375,825300.0,442864.0,1758835.0,352904.0,245570.0,4200623.0,4950911.0,5830.0,623.57,20.86,1447.4000000000003,-0.03333333333333333,0.05666666666666667,12.7,65.96666666666667,12.905,1400.804,1.91732908859793,206.631,100.12085842676167,181.85333333333335,233.633,233.53333333333333,13854.0,68.59451612903227,64.96523809523809,7.678399999999999,1.9862281249999996,5.252417582417585,2.4390624999999986,230374.66666666666,4.934218750000001,4.846093749999999,4.77671875,4.80375,4.988906249999999,4.872031249999999,4.760781250000002,1.14,4.02,2.29,4.737499999999997,94.92673692307687,63.0,3763.0,128888.0,5.25,111854.0,,3.0025384615384616,15577.779,8867677.0,61.57219,667.6172131147539,,98.22,312211.53846153844,313384.6153846154,-1421382.0,101.8023,6.25,4.846666666666667,-0.5599868746922073,335.0,1092.0,195445517.298696,4.56481722868704,275.47079898250064,1375.8769230769233,10.469,1.987,7249600000000.0,,,,,3.3333333333333335,6.358461538461539,8.25,242200.0,7483.833333333333,-0.6222338461538462,4.933268579,640.69,137968.0,1456.6666666666667,301492.0,,172.83333333333334,719.274,3.6333333333333333,0.39333333333333337,68.3,200.92071340695534,-0.744123076923077,0.04234375000000001,-0.025937499999999978,2.4070312499999984,2.408593749999999,2.40546875,4.736666666666667,80.81600000000002,12.941819,0.6277049180327869,16.485,787936.0769230769,,104.77680000000001,86.89999999999999,4.5,99.86,0.0,1.23,12.13,0.9833333333333334,380.66,13.731904761904756,,2.1860769230769233,4.8707692307692305,41440.48714285713,8151.327301587305,160.26666666666668,4.736923076923078,2323.5704675099205,1497.1761881510417,40.89855006384471,93.834960453094,112.26056126185826,12.919960173349532,35.144227890741256,35.66635171193925,7.238579492720347,45.07625531393384,22.19892804584806,106.8468478974842,38.92603168790303,3.692957707813808,90.6047613961356,22.45125204419333,39.03424659607902,13.85712756807842,0.9478201383636111,110.3151384383913,13.872401358589293,34.36652604360429,45.86219073098803,8.319659815894234,7.178253976125566,11.761341624789768,21.067460287184943,3.655051980699812,22.33526623438275,11.12950597490583,34.8879152328249,4.870080966798086,743.9047619047619,2.731497957592919,12.191714135427324,4.484566915602911,19.188316254388717,28.890376348344105,57.05902535574777,4.085079355845376,43.3865477546813,26.931746407160684,28.928087567526198,5.390317432464115,13.946738485306028,40.08752780490451,25.133212649633013,18.674508594331286,19.09019064524817,24.350858748905242,7.260657477000403,43.39214300730872,48.45856366838728,17.286426513914076,11.590952358548604,6.166872698163229,7.297301602742029,22.936666791401212,22.191269798884317,63.918198661198694,20.774126930842325,23.62015082344176,123.31340705023871,3.7573757360851956,42.42269304063585,20.852379420446972,11.089400760711186,34.38976408943297,55.75137613690089,33.61280177888416,8.249682524847605,37.876398601229226,130.73015873015873,18.982124752468533,33.86940892537435,24.51612723819793,,,13.23980949038551,13.261968279641772,43.24987617371574,23.690285273960658,127.30223410470145,82.81174662756541,185.26082041906932,61.76336930290101,85.41358318026104,80.26190609402127,,28.727541971206666,22.33526623438275,28.077721338423473,46.073802705795046,37.39345489986359,34.59704084244986,26.286320428999645,45.31709604414682,60.11761177910699,64.50111498151507,67.73413570343502,,83.94904990818189,97.74708532908606,66.33665478418744,77.44168151371063,58.288778214227584,56.35465010385665,8.10363291180323,5.694896539052327,10.852091365390354,32.094128805493554,18.560176576886857,43.7906250726609,22.45219842214433,27.826888220650808,28.175676799955824,20.06835135202559,24.35085877918062,55.97773221939329,48.80105136689686,44.94728790767609,3.316418625059582,69.01467411101811,49.936535910954554,45.54267840915256,19.534451863122364,16.451704994080558,181.0676804799882,26.585730083405025,37.224914702158124,63.01512921045697,14.353964154682462,40.87101890927269,35.1939944312686,32.32722191583542,28.6670536465115,21.964962459745863,11.216521520463248,40.79911810254294,11.031111157129681,37.69734773181734,44.46780667986189,18.992590646895152,
2007-09-30,301200.0,34.4,,1.8957142857142855,13.5,0.20000000000000004,1.3284848484848482,408.22060606060603,419.2695454545455,6.413484848484849,586.2598484848484,828633.3333333334,199304.0,1822932.0,358309.0,251162.0,4242936.0,5004260.0,5180.7692307692305,600.28,21.0,1434.3666666666668,-0.18000000000000002,-0.30000000000000004,18.8,65.93333333333334,12.015,1345.84,0.275928711193016,207.939,99.78156953806364,180.11866666666666,235.58633333333333,235.367,16089.0,74.75111111111109,75.22285714285715,7.5577499999999995,2.0213453125000003,5.074347826086956,2.4498412698412704,231802.33333333334,4.535079365079364,4.738412698412695,4.27888888888889,4.390793650793652,4.948888888888887,4.434285714285713,4.512698412698412,1.23,4.41,2.71,4.314920634920635,93.16536615384616,62.833333333333336,3898.0,129300.0,5.073333333333333,115000.0,,2.8599230769230766,15671.605,9007653.0,61.84826,679.1937499999999,,98.854,315942.3076923077,315384.6153846154,-1231443.0,101.96236666666665,5.75,4.7299999999999995,0.15571872168200498,336.0,1088.0,195960946.59821033,4.71703173331997,269.492711097788,1375.3384615384616,10.595,1.978,7363500000000.0,,,,,3.233333333333333,6.5515384615384615,8.176666666666668,241800.0,7754.8,-0.09598000000000004,4.922925139,631.46,138049.33333333334,1314.3333333333333,302272.3333333333,,173.66666666666666,673.671,3.1999999999999997,0.9933333333333333,68.0,194.9540775159687,0.5858692307692308,0.3476190476190476,0.30412698412698413,2.2885714285714287,2.129365079365079,2.447777777777779,4.303333333333334,80.60206666666666,13.050642,1.1298387096774196,16.249333333333336,786658.3076923077,,102.97637692307693,85.73333333333335,4.666666666666667,100.24666666666667,0.0,1.17,11.75,0.48666666666666664,376.41,21.589206349206346,,2.2486153846153845,4.44,40999.67031746032,7779.407619047618,163.56666666666666,4.319230769230769,2321.931908017113,1489.4634951636904,43.036195058671254,96.1025641305106,112.13828653002543,13.281765816703675,34.43257122948056,30.523746429927765,7.049963655925932,43.778580075218564,19.493391733320934,113.37730577256944,39.41619037446522,3.4157503900073825,78.35396793910435,20.245349490453325,37.47236603025406,11.34680666242327,0.7859418581402491,114.91833253890749,14.512345359438942,33.93619322398352,45.92228329370892,8.222715128035773,6.093015882703993,12.086266911219036,24.114761897495814,3.5384780187455434,22.97290547688802,9.873666611928789,33.812440175858754,5.059716300358848,450.06349206349205,2.892279477346511,15.652492780534049,4.268217434958806,18.73318602546813,30.55321130298433,71.29097178625682,3.510476203191848,40.88976057748946,26.803299434601314,31.318711719815692,6.976507921067495,11.861024962531197,36.531349182128906,20.62657195802719,17.675145300607834,17.071991360376753,23.568617260645308,6.903157453688364,48.762698521689764,47.040371970524866,18.393223853338334,8.68000000242203,5.908029859028165,7.294603196401445,19.468888782319567,26.47678572034079,67.38359941755023,20.410952492365762,23.071358574761284,114.58775862436445,3.762545653751918,40.844349149673704,20.016227873544846,10.69767945910257,34.24783428131588,49.37633798992823,34.95079161628844,8.851746021755158,41.46770241146996,88.95238095238095,19.26655294024755,33.89970800611708,25.450248687986342,34.870713763766815,,13.493206326923673,12.63307936229403,46.47858652992854,23.50163932073684,130.8877444797092,84.9057141258603,190.88725208100817,63.789787837437224,90.41842118520586,82.17395758250403,,26.683928504822745,22.972904598902144,27.913858565073166,44.83927269587441,37.349965110657706,38.78924242655436,28.05661443680052,44.78435062226795,59.846787528386194,65.12495616125682,68.45968361506387,67.78707071940104,84.6564430357918,99.06780267140222,67.5448717389788,79.15784078931051,59.510470314631384,57.44193588741242,8.188746815636044,5.380778797089108,9.934127731928749,30.56281810336643,18.535924457368395,47.02710536169627,20.927042098272416,27.053680813501753,29.53958317590138,20.9608827318464,23.56861704871768,60.041978987436444,47.756977020748074,41.33581791226826,4.152699625681317,73.03558192177424,52.315643068343874,50.479483589293466,22.37205638582744,17.374141662839858,158.89157007610987,25.302941640218098,39.49006895035032,70.04231649731832,16.223065134078738,40.75823623415024,32.01429097614591,32.963283841572114,28.791601877363902,21.5646421341669,11.812693489922417,42.44878926352849,10.854444428095741,35.963386959499786,41.55208375718858,19.93372320750403,
2007-12-31,305800.0,34.36666666666667,,2.239193548387097,6.066666666666667,-11.866666666666667,1.7412307692307698,422.08599999999996,429.11199999999985,7.774307692307692,594.0396923076922,833500.0,517752.0,1782960.0,366185.0,250777.0,4168212.0,5137701.0,4943.846153846154,575.88,21.12,1423.2333333333333,-0.26333333333333336,-0.26333333333333336,24.5,65.93333333333334,10.741,1368.063,0.711214555326801,210.4896666666667,98.91447729204474,175.34466666666665,238.03866666666667,238.1353333333333,17895.0,88.28777777777776,90.58328124999998,7.433559375,2.0441640624999997,4.495652173913043,1.9288709677419353,234049.33333333334,3.6350000000000002,4.266612903225806,3.462096774193547,3.4896774193548383,4.61225806451613,3.4916129032258056,3.7975806451612892,1.31,4.6,3.1,3.4058064516129023,89.82536515151516,62.76666666666667,3867.0,129634.0,4.496666666666667,115657.0,,2.959071428571428,15767.146,9229172.0,62.71924,787.5726562500001,,99.307,333076.92307692306,338307.6923076923,-1278830.0,102.2737,4.916666666666667,4.26,0.6785807154835194,332.0,1086.0,196231626.09939933,4.86387927580435,261.30255910743864,1374.2285714285713,10.703,1.977,7441266666666.667,,,,,3.3000000000000003,6.224615384615386,7.523333333333333,238400.0,8068.966666666667,0.24844461538461537,4.913194325,633.41,138283.33333333334,1188.3333333333333,303049.3333333333,,177.4333333333333,618.156,3.0,6.16,67.8,187.9950006438397,1.4435000000000002,0.7769354838709678,0.7749999999999999,2.3377419354838715,2.2388709677419354,2.436612903225806,3.39,80.7728,13.172721,1.623606557377049,16.279666666666667,776570.3846153846,,99.4408076923077,77.5,4.8,100.66666666666667,0.0,0.94,9.35,0.43,375.19,22.02984375,23.036842105263162,2.5944615384615384,3.4946153846153845,40571.27484374998,7462.012656249999,166.23333333333332,3.407692307692308,2342.845470428467,1495.7454662322998,45.90564024448395,96.88420295715332,113.1320173740387,13.195959404110909,33.30315342545509,30.340151846408844,6.943341717123985,43.978596687316895,16.451901957392693,138.82183384895325,42.75515627861023,3.419204257428646,87.03281271457672,20.266440451145172,38.649797320365906,10.739024102687836,0.5727999182417989,126.69246029853821,15.3777696788311,35.43858987092972,49.73503398895264,7.6998495906591415,6.049999967217445,15.19106350839138,28.031718730926514,3.244819078594446,24.888238817453384,9.378593787550926,32.251288682222366,4.732974991202354,236.375,3.2531018927693367,19.252371340990067,4.32911067083478,17.61379423737526,29.129203408956528,76.29511260986328,3.126249987632036,33.35373440384865,27.009687304496765,36.056562662124634,6.227187491953373,10.406258225440979,42.7083135843277,16.78168062865734,16.523110255599022,14.98138539493084,25.233917593955994,6.830974481999874,57.422656178474426,45.84130895137787,15.160551890730858,6.841093733906746,5.82341867685318,8.960156247019768,17.87109386920929,29.71472656726837,81.52228236198425,20.643125116825104,20.507711321115494,107.62417435646057,3.6889470294117928,40.511251389980316,20.098674654960632,10.388749077916145,34.04446321725845,52.859246253967285,40.46607160568237,10.349531292915344,35.5206258893013,84.3125,21.01360374689102,33.31495735049248,30.698000818490982,40.52906006574631,,15.60943754017353,14.12082813680172,56.79727053642273,22.804712653160095,139.01372814178467,88.3060941696167,195.5182752609253,67.90128707885742,97.37780320644379,86.22322010993958,,24.777769595384598,24.888238549232483,28.788471788167953,44.174300611019135,39.581019818782806,49.20338761806488,32.86475384235382,44.83129411935806,61.526627361774445,67.10880959033966,70.79688906669617,68.36440801620483,85.52119219303131,100.38133215904236,69.25246822834015,82.3376612663269,62.29119974374771,60.838169157505035,8.15519743412733,5.279162675142288,10.941713616251945,28.687528908252716,19.549235343933105,50.28948098421097,19.413678407669067,27.911643862724304,29.82336202263832,21.761120647192,25.23391729593277,58.47452598810196,45.53717303276062,41.800209760665894,5.468362860381603,68.61380857229233,49.77396446466446,51.96847915649414,22.096650272607803,19.69013985991478,181.403333902359,20.729337513446808,40.49868732690811,68.4317038655281,17.218351781368256,43.729371190071106,31.45931985974312,38.3643673658371,32.70088401436806,24.76157110929489,13.26273863017559,47.39699065685272,13.892851561307907,37.00935220718384,43.655379712581635,21.018033355474472,
2008-03-31,290400.0,34.43333333333333,95.054,3.083606557377047,-5.3,-25.833333333333332,2.4822222222222226,433.89603174603184,431.0585714285713,11.369682539682541,576.5166666666667,831033.3333333334,307724.0,1760432.0,366260.0,248460.0,4068256.0,5220251.0,5910.0,543.64,21.27,1415.3333333333333,-0.5933333333333334,-0.5966666666666667,18.0,66.1,1.704,1260.771,1.13677364185591,212.76966666666667,98.05057393672018,169.3936666666667,240.09233333333336,240.34966666666665,20159.0,96.85540983606559,97.85540983606556,7.158953225806451,1.9789854838709675,3.1814285714285706,1.3240983606557377,236431.33333333334,2.1129508196721303,3.665245901639344,2.1308196721311474,2.0293442622950826,4.4121311475409835,2.1044262295081975,2.751475409836067,1.45,4.77,3.68,2.0583606557377054,88.32743230769232,62.79999999999999,4079.0,129968.0,3.1766666666666663,121100.0,3.83910029665101,3.1154615384615383,15702.906,9437594.0,64.17278,925.6653225806451,,100.199,348269.23076923075,350692.3076923077,-1849030.0,101.94786666666666,3.1666666666666665,3.6633333333333336,1.3921789357397,335.0,1108.0,196205710.95656398,5.01699697122004,247.671508759844,1382.3153846153846,10.639,1.94,7581333333333.333,1435200000000.0,74144.0,60624.0,31953.0,3.766666666666667,5.872307692307692,6.213333333333334,233900.0,8390.3,0.5757223076923077,4.904191719,636.81,138334.0,1025.0,303708.0,304093966.0,183.86666666666667,566.675,3.4000000000000004,49.660000000000004,67.9,178.60147900358666,1.6855307692307693,1.6359016393442627,1.5608196721311474,2.3411475409836076,2.169180327868852,2.513114754098361,2.0433333333333334,80.6307,13.110655,1.2110000000000005,15.436666666666667,706296.1538461539,116783.0,97.63983846153846,72.89999999999999,5.0,100.98666666666668,1.0,0.68,6.72,0.30666666666666664,372.46,26.120163934426223,25.76508196721311,2.8011538461538454,2.138461538461539,36908.54475409835,6418.047049180328,171.4333333333333,2.0915384615384616,2126.846387519211,1350.6614750096055,39.32740965045866,89.33851198290215,102.69928954077548,10.940677877332343,31.968373157938974,27.299531498893362,7.133363215649714,40.35297593914095,14.548400081571986,142.83928105088532,34.76868863965644,2.9344689259763626,71.80983602805216,21.174084491417055,35.26341891679608,6.844427616869817,0.3437953083241572,134.26573343745997,15.05058063444544,31.520959760321947,44.643454129578636,7.119867019966001,6.157049179077148,13.622893083290975,23.621639439317047,3.1004267481506846,22.545607113447346,8.962622986465204,28.1987780899298,4.2516229269934485,247.44262295081967,2.7696542231762997,18.196386743764407,3.8782483788787343,14.921107870633485,24.88307258731029,73.38760313440542,2.7580328065840924,32.67335888596832,23.024234896800557,30.563829609605133,6.193770502434402,8.06299985823084,39.88857263033508,13.639617325829677,13.858112382107093,13.77934374574755,23.93893723409684,6.817431442073135,55.32393458632172,37.94783395235656,7.586551291043641,6.791967227810719,6.0710910890923175,8.889016471925329,15.553442595434971,27.438770450529503,88.7003233862705,17.451311533568337,18.612567745271278,91.02497000772445,4.126040740091293,33.36088289980029,19.216130835111024,10.768578326115843,31.161844065931977,50.13099670410156,34.130909966640786,12.460819697770916,30.08226194538054,90.72131147540983,20.419240169837828,28.289806584842868,34.31602340448098,44.56242639510358,39.59379293268377,18.32222957298404,17.469967248009855,56.795469315325626,22.367019121764137,145.32265635005763,94.98409834064421,191.55297826548093,70.12644520743949,95.85541947161565,93.11136064373079,,23.474336499073466,22.54560664442719,25.40635602982318,39.9311089437516,35.57205625440253,48.84314121183802,32.3776243553787,42.84367364351867,62.424400329589844,69.133427354156,73.23520985587699,69.16288632252177,86.24595879726722,101.6661259385406,71.47915199154713,86.92729787357518,66.0426679517402,63.47343626178679,8.812319106742985,5.261072752905673,11.708748770541833,25.726059679125175,18.971471192406828,49.12572460487241,16.445717029884214,26.086897115238376,27.597072101030193,18.669965712750546,23.938937140292808,53.658017830770525,36.04821402127625,35.25110985802822,4.2604519578277085,58.764955927114016,47.837542361900454,49.66172490354444,17.960736321621255,19.437775502439404,148.94810610911884,19.21849266427462,39.57426496411933,67.72833458321993,13.835219961697938,42.48295411907259,30.01249144507236,36.45815583526111,27.73060320244461,22.392386389560386,12.766602844488425,44.690535936199254,13.853524598918977,33.94651672488353,39.186060733482485,18.14119607894147,14.094708442687988
2008-06-30,304200.0,34.36666666666667,95.0615,3.108124999999999,-20.03333333333333,-22.166666666666668,2.6156060606060616,430.5424242424241,428.58606060606064,11.161969696969694,593.6722727272727,835033.3333333334,45736.0,1776021.0,369743.0,249377.0,4052334.0,5237774.0,5616.153846153846,498.77,21.456666666666663,1404.9666666666665,-0.7133333333333334,-0.7200000000000001,11.4,66.03333333333333,-6.574,1285.329,2.19534465606688,215.53766666666664,96.65918040064575,166.96266666666665,242.08200000000002,241.9723333333333,23773.0,121.204375,123.77499999999999,6.9578359375,1.9711625,2.0847252747252747,1.48171875,229239.33333333334,2.0659375,3.8815625,1.5110937499999997,2.4164062499999996,4.5740624999999975,1.6501562499999998,3.155,1.7,4.9,4.36,1.6226562499999997,86.81096769230771,62.53333333333333,4020.0,130303.0,2.0866666666666664,122355.0,2.79043865591332,3.7820000000000005,15792.773,9492006.0,63.85172,897.1103174603174,25.126999999999995,98.677,368653.8461538461,369615.3846153846,-1834418.0,100.43413333333335,2.25,3.8866666666666667,1.2457401199023865,335.0,1105.0,196378307.59513566,5.41559699575643,229.6244184336327,1396.4153846153847,10.645,1.928,7710066666666.667,1485912500000.0,73775.5,60518.0,31866.25,5.033333333333333,6.086923076923076,5.08,235300.0,8699.699999999999,0.5447299999999999,4.89596057,624.73,137860.0,1061.0,304332.0,304763356.75,196.0,538.808,5.1,85.04666666666667,68.1,169.72708840073565,1.3354846153846154,1.4651562500000006,2.2314062500000005,2.39984375,2.3653125000000004,2.4343749999999993,1.6266666666666667,79.58630000000001,12.760976,1.1282539682539685,14.559666666666667,520015.6153846154,116882.5,95.7812,59.6,5.333333333333333,101.02333333333333,1.0,0.52,5.18,0.02,363.07,20.672968750000003,22.08499999999999,3.676076923076923,1.646153846153846,36878.733125,6341.0709375,171.4,1.619230769230769,2171.0556297302246,1371.6275043487549,42.13910388946533,90.75289559364319,104.82372546195984,11.088155046105385,30.698978543281555,32.20556640625,7.064071245491505,42.54692500829697,14.869958654046059,148.14833784103394,36.875156342983246,2.703644819557667,62.38125032186508,23.429395854473114,36.10954713821411,5.917147912085056,0.3499720087274909,165.77136397361755,17.302840813994408,32.28169772028923,47.240637481212616,7.4279279708862305,8.008593797683716,12.479571923613548,27.02140635251999,3.143261458724737,23.284272730350494,9.92656247317791,24.761617422103882,3.969735987484455,164.6875,2.391348222270608,23.656389087438583,3.683779112994671,14.372671648859978,29.639862298965454,93.25706541538239,2.3639062605798244,34.44583958387375,23.526302307844162,30.02561056613922,6.523749969899654,5.892591685056686,38.23263317346573,14.902630150318146,13.991133406758308,12.728745698928833,24.69948986172676,7.0329020619392395,54.673750162124634,38.63707709312439,7.707418918609619,4.735781263560057,5.89754618704319,8.291718736290932,16.410312473773956,25.372343689203262,112.44165205955505,11.565937519073486,17.726085782051086,93.19757127761841,5.4108096063137054,28.543044418096542,20.06536501646042,10.81531646847725,30.981874018907547,47.37870633602142,39.40338695049286,15.368750110268593,31.106263279914856,112.71875,22.686173975467682,26.276916325092316,44.32396513223648,50.013696789741516,49.14641237258911,17.703468769788742,17.024515613913536,70.41319012641907,21.792173862457275,152.5866618156433,95.41703128814697,192.8796923160553,74.16339778900146,95.87643492221832,96.42385458946228,20.846097310384113,25.5111925303936,23.28427243232727,26.009445637464523,41.951999604701996,36.83321166038513,56.59863716363907,37.31092965602875,46.69019800424576,62.382978320121765,69.14248096942902,73.12551641464233,69.48796212673187,86.59942936897278,102.23441588878632,71.47113180160522,86.31184267997742,65.66771984100342,62.687011659145355,9.021843373775482,5.4502976685762405,12.633635580539703,26.162413507699966,19.396366506814957,56.440914034843445,15.55371318757534,24.72394922375679,28.493477791547775,19.60389533638954,24.69948872923851,52.835601806640625,36.4722820520401,33.465926587581635,5.314644694328308,58.40131187438965,54.82289099693298,56.22155463695526,18.55837532877922,18.775602519512177,147.5764560699463,19.69388309121132,40.10114425420761,77.03119099140167,15.086640328168869,44.07464897632599,30.81742760539055,39.177790343761444,22.50000736117363,21.495527386665344,14.054348558187485,44.18499457836151,16.910156220197678,34.79555508494377,27.602629363536835,18.126005589962006,17.76346741616726
